1,0.5,1,0.5,0.5,0.5, 4.335476, 279.4701, -136.9662, 0.4892902, -0.5104857, -0.5104857, 0.4892902, 1.300133, 290.3002, -70.28, 0.7071072, 0, 0, 0.7071072, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 4.873637, 279.2003, -235.6484, 0.5914961, -0.3874699, -0.3874699, 0.5914961, 13.45784, 279.2003, -235.1678, 0.3620557, -0.6073847, -0.6073847, 0.3620557
1,0.5,1,0.5,0.5,1, -49.76611, 279.4701, -91.33547, 0.7069483, -0.01498747, -0.01498747, 0.7069483, 16.91998, 290.3002, -88.30013, 0.5000002, 0.5000002, 0.5000002, 0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -148.4482, 279.2003, -91.87362, 0.6922334, 0.1442683, 0.1442683, 0.6922334, -147.9677, 279.2003, -100.4578, 0.6854978, -0.1734737, -0.1734737, 0.6854978
1,0.5,1,0.5,1,0, 174.2202, 23.86385, -82.86449, -0.0211955, -0.9997759, 9.264848E-10, -4.370159E-08, 185.0503, 90.54996, -85.89981, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 173.9503, -74.81837, -82.32632, 0.2040261, -0.978966, -8.918265E-09, -4.279196E-08, 173.9503, -74.33781, -73.74211, -0.2453289, -0.9694403, 1.072367E-08, -4.237558E-08
1,0.5,1,0.5,1,0.5, 4.335506, 23.86385, -261.2203, -0.01498748, -0.7069483, -0.01498748, 0.7069483, 1.300179, 90.54996, -272.0505, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.6000116, 89.53001, -186.1503, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 4.873668, -74.81837, -260.9505, 0.1442683, -0.6922336, 0.1442683, 0.6922336, 13.45787, -74.33781, -260.9505, -0.1734737, -0.6854979, -0.1734737, 0.6854979
1,0.5,1,0.5,1,1, -174.0202, 23.86385, -91.33549, 0, 0, -0.0211955, 0.9997759, -184.8503, 90.54996, -88.30016, 0, 0, 0.7071072, 0.7071072, -98.95019, 89.53001, -87.6, 0.707107, 0, 0, 0.707107, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -173.7503, -74.81837, -91.87365, 0, 0, 0.2040261, 0.978966, -173.7503, -74.33781, -100.4579, 0, 0, -0.2453289, 0.9694403
1,0.5,1,1,0,0, -54.03392, 175.47, -82.86456, -0.01498747, -0.7069483, -0.7069483, -0.01498747, -120.7201, 186.3, -85.89995, 0.5000003, -0.5000003, -0.5000003, 0.5000003, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 44.64844, 175.2, -82.32645, 0.1442682, -0.6922334, -0.6922334, 0.1442682, 44.16789, 175.2, -73.74224, -0.1734738, -0.685498, -0.685498, -0.1734738
1,0.5,1,1,0,0.5, 4.335436, 175.47, -32.96602, 0.4892902, -0.5104856, -0.5104856, 0.4892902, 1.300032, 186.3, 33.72025, 0.7071072, 0, 0, 0.7071072, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 4.873531, 175.2, -131.6485, 0.5914961, -0.3874699, -0.3874699, 0.5914961, 13.45774, 175.2, -131.1679, 0.3620558, -0.6073848, -0.6073848, 0.3620558
1,0.5,1,1,0,1, 54.23392, 175.47, -91.33544, 0.7069483, -0.01498744, -0.01498744, 0.7069483, 120.9201, 186.3, -88.30005, 0.5000003, 0.5000003, 0.5000003, 0.5000003, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -44.44844, 175.2, -91.87353, 0.6922334, 0.1442682, 0.1442682, 0.6922334, -43.9679, 175.2, -100.4577, 0.685498, -0.1734738, -0.1734738, 0.685498
1,0.5,1,1,0.5,0, 70.21996, 127.8639, -82.86454, -0.02119547, -0.9997758, 9.264835E-10, -4.370159E-08, 81.05004, 194.5501, -85.89993, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 69.94999, 29.18156, -82.32644, 0.2040261, -0.9789659, -8.918263E-09, -4.279196E-08, 69.94999, 29.6621, -73.74223, -0.245329, -0.9694405, 1.072367E-08, -4.237559E-08
1,0.5,1,1,0.5,0.5, 4.335451, 127.8639, -157.22, -0.01498746, -0.7069483, -0.01498746, 0.7069483, 1.30006, 194.5501, -168.0501, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 4.873551, 29.18156, -156.9501, 0.1442682, -0.6922334, 0.1442682, 0.6922334, 13.45776, 29.6621, -156.9501, -0.1734738, -0.685498, -0.1734738, 0.685498
1,0.5,1,1,0.5,1, -70.01996, 127.8639, -91.33544, 0, 0, -0.02119547, 0.9997758, -80.85004, 194.5501, -88.30005, 0, 0, 0.7071072, 0.7071072, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -69.74999, 29.18156, -91.87354, 0, 0, 0.2040261, 0.9789659, -69.74999, 29.6621, -100.4578, 0, 0, -0.245329, 0.9694405
1,0.5,1,1,1,0, 22.61391, 3.610035, -82.86453, -0.01498741, -0.7069483, 0.7069483, 0.01498741, 89.30009, -7.220078, -85.8999, 0.5000003, -0.5000003, 0.5000003, -0.5000003, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -76.06841, 3.879974, -82.32645, 0.1442683, -0.6922334, 0.6922334, -0.1442683, -75.58791, 3.879963, -73.74224, -0.1734738, -0.685498, 0.685498, 0.1734738
1,0.5,1,1,1,0.5, 4.335459, 3.610035, -109.6139, -0.5104856, -0.4892902, 0.4892902, 0.5104856, 1.300091, -7.220078, -176.3002, 0, -0.7071072, 0.7071072, 0, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 4.873532, 3.879963, -10.93148, -0.3874699, -0.5914961, 0.5914961, 0.3874699, 13.45774, 3.879963, -11.41201, -0.6073848, -0.3620558, 0.3620558, 0.6073848
1,0.5,1,1,1,1, -22.41391, 3.610035, -91.33546, -0.7069483, 0.01498744, -0.01498744, 0.7069483, -89.1001, -7.220078, -88.30008, -0.5000003, -0.5000003, 0.5000003, 0.5000003, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 76.26841, 3.879974, -91.87354, -0.6922334, -0.1442682, 0.1442682, 0.6922334, 75.7879, 3.879963, -100.4578, -0.685498, 0.1734738, -0.1734738, 0.685498
1,1,0,0,0,0, -54.0447, 3.35519, -82.60995, 0.5104858, 0.5104821, 0.4892939, -0.4892904, -120.7201, 14.16007, -85.89999, -0.5000003, 0.5000003, 0.5000003, -0.5000003, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 44.47183, -0.288723, -78.16135, 0.3827076, 0.6121459, 0.3668202, -0.5867338, 44.3555, 8.308151, -78.16628, 0.6121471, 0.3827057, 0.586735, -0.3668182
1,1,0,0,0,0.5, 4.590044, 3.35519, -32.95524, 0.01498491, 0.01498479, 0.706951, -0.706946, 1.299986, 14.16007, 33.72023, -0.7071072, 0, 0, -0.7071072, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038635, -0.288723, -131.4719, 0.01123405, 0.01796904, 0.5299962, -0.847736, 9.033708, 8.308151, -131.3555, 0.0179691, 0.01123407, 0.8477377, -0.5299934
1,1,0,0,0,1, 54.24469, 3.35519, -91.59005, -0.4892939, -0.4892904, 0.5104858, -0.5104821, 120.9201, 14.16007, -88.3, -0.5000003, -0.5000003, -0.5000003, -0.5000003, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -44.27183, -0.288723, -96.03864, -0.3668202, -0.5867338, 0.3827076, -0.6121459, -44.1555, 8.30814, -96.03371, -0.586735, -0.3668182, 0.6121471, -0.3827056
1,1,0,0,0.5,0, -101.8948, 127.8747, -82.60995, 0.01498741, 0.7069484, -0.01498228, -0.7069484, -91.08989, 194.5501, -85.90002, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -105.5386, 29.35819, -78.16136, -0.1442683, 0.6922336, -0.1734715, -0.6854985, -96.94181, 29.4745, -78.16629, 0.1734737, 0.6854981, 0.1442705, -0.6922329
1,1,0,0,0.5,0.5, 4.590032, 127.8747, 14.89488, 0.02119177, -8.940697E-08, 3.624707E-06, -0.9997761, 1.299973, 194.5501, 4.089996, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999529, 193.5501, -60.42993, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038626, 29.35819, 18.53878, 0.02064975, 0.004762352, -0.224676, -0.9742038, 9.033697, 29.4745, 9.941917, 0.02064977, -0.004762352, 0.2246791, -0.974203
1,1,0,0,0.5,1, 102.0948, 127.8747, -91.59004, 0.01498228, -0.7069485, 0.01498741, -0.7069483, 91.28989, 194.5501, -88.29998, 0, 0, -0.7071072, -0.7071072, 26.77003, 193.5501, -87.59995, 0.707107, 0, 0, -0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 105.7386, 29.35819, -96.03864, 0.1734715, -0.6854986, -0.1442683, -0.6922336, 97.14181, 29.4745, -96.03371, -0.1442705, -0.692233, 0.1734737, -0.685498
1,1,0,0,1,0, 22.62474, 175.7248, -82.60995, -0.4892904, 0.4892939, -0.5104821, -0.5104858, 89.30013, 164.9199, -85.89999, -0.5000003, 0.5000003, -0.5000003, 0.5000003, 88.30011, 100.4, -86.60001, -4.37114E-08, 0, -1, 0, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -75.89179, 179.3687, -78.16138, -0.5867338, 0.3668202, -0.6121459, -0.3827075, -75.77547, 170.7718, -78.16631, -0.3668183, 0.586735, -0.3827056, -0.6121471
1,1,0,0,1,0.5, 4.590036, 175.7248, -109.6248, 0.01498479, -0.01498491, -0.706946, -0.706951, 1.299999, 164.9199, -176.3002, 0, 0.7071072, -0.7071072, 0, 0.5999782, 100.4, -175.3002, 0.7071071, 0, -0.7071071, 0, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038606, 179.3687, -11.10812, 0.01796904, -0.01123405, -0.847736, -0.5299962, 9.033678, 170.7718, -11.22443, 0.01123407, -0.0179691, -0.5299934, -0.8477377
1,1,0,0,1,1, -22.42474, 175.7248, -91.59003, 0.5104821, -0.5104858, -0.4892904, -0.4892939, -89.10014, 164.9199, -88.29999, 0.5000003, 0.5000003, -0.5000003, -0.5000003, -88.10011, 100.4, -87.59996, 1, 0, 0, 0, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 76.09179, 179.3687, -96.03862, 0.6121459, -0.3827076, -0.5867338, -0.3668202, 75.97547, 170.7718, -96.03369, 0.3827056, -0.6121471, -0.3668182, -0.586735
1,1,0,0.5,0,0, -205.895, 23.87466, -82.60991, 0.01498744, 0.7069483, -0.01498231, -0.7069483, -195.0901, 90.54996, -85.89998, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -130.5702, 89.54995, -86.6, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -209.539, -74.64176, -78.16119, -0.1442684, 0.6922336, -0.1734715, -0.6854985, -200.9421, -74.52538, -78.1662, 0.1734737, 0.6854981, 0.1442705, -0.692233
1,1,0,0.5,0,0.5, 4.590076, 23.87466, 118.8952, 0.02119182, -8.940697E-08, 3.624707E-06, -0.999776, 1.300013, 90.54996, 108.0903, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999831, 89.54995, 43.57033, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038788, -74.64176, 122.5392, 0.02064972, 0.004762352, -0.224676, -0.9742038, 9.033783, -74.52538, 113.9424, 0.02064977, -0.004762381, 0.2246791, -0.974203
1,1,0,0.5,0,1, 206.095, 23.87466, -91.5901, 0.01498231, -0.7069484, 0.01498744, -0.7069483, 195.2901, 90.54996, -88.30003, 0, 0, -0.7071072, -0.7071072, 130.7702, 89.54995, -87.6, 0.707107, 0, 0, -0.707107, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 209.739, -74.64176, -96.03881, 0.1734715, -0.6854986, -0.1442684, -0.6922336, 201.1421, -74.52538, -96.03381, -0.1442705, -0.692233, 0.1734737, -0.685498
1,1,0,0.5,0.5,0, -81.37529, 279.725, -82.60993, -0.4892903, 0.4892939, -0.510482, -0.5104857, -14.69999, 268.9201, -85.89998, -0.5000002, 0.5000002, -0.5000002, 0.5000002, -15.70001, 204.4002, -86.60001, -4.37114E-08, 0, -1, 0, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -179.8916, 283.369, -78.16124, -0.5867338, 0.3668202, -0.6121459, -0.3827075, -179.7753, 274.7721, -78.16623, -0.3668182, 0.586735, -0.3827055, -0.6121471
1,1,0,0.5,0.5,0.5, 4.590055, 279.725, -5.624619, 0.01498482, -0.01498491, -0.7069458, -0.706951, 1.300012, 268.9201, -72.29999, 0, 0.7071072, -0.7071072, 0, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038741, 283.369, 92.89189, 0.0179691, -0.01123405, -0.847736, -0.5299962, 9.033751, 274.7721, 92.77551, 0.01123407, -0.0179691, -0.5299934, -0.8477377
1,1,0,0.5,0.5,1, 81.57529, 279.725, -91.59007, 0.510482, -0.5104857, -0.4892903, -0.4892938, 14.89999, 268.9201, -88.30001, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 180.0916, 283.369, -96.03876, 0.6121459, -0.3827075, -0.5867338, -0.3668202, 179.9753, 274.7721, -96.03378, 0.3827056, -0.6121471, -0.3668182, -0.586735
1,1,0,0.5,1,0, 174.475, 155.2053, -82.60989, -0.7069485, -0.01498231, -0.7069482, -0.01498744, 163.6701, 88.52997, -85.89994, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 178.119, 253.7217, -78.16119, -0.6854987, -0.1734715, -0.6922335, 0.1442683, 169.5222, 253.6053, -78.1662, -0.6922331, 0.1442706, -0.6854979, -0.1734737
1,1,0,0.5,1,0.5, 4.590095, 155.2053, -261.4752, -8.940697E-08, -0.02119182, -0.999776, -3.624707E-06, 1.300052, 88.52997, -250.6703, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.6000116, 89.53001, -186.1503, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038795, 253.7217, -265.1193, 0.004762352, -0.02064972, -0.9742038, 0.224676, 9.03379, 253.6053, -256.5223, -0.004762381, -0.02064977, -0.974203, -0.2246791
1,1,0,0.5,1,1, -174.275, 155.2053, -91.59007, 0.7069483, -0.01498744, -0.7069484, 0.01498231, -163.4701, 88.52997, -88.30003, 0.7071072, 0.7071072, 0, 0, -98.95019, 89.53001, -87.6, 0.707107, 0, 0, 0.707107, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -177.919, 253.7217, -96.03878, 0.6922336, 0.1442684, -0.6854986, 0.1734715, -169.3221, 253.6053, -96.03378, 0.685498, -0.1734737, -0.692233, -0.1442705
1,1,0,1,0,0, -185.3755, 175.7247, -82.60992, -0.4892904, 0.4892939, -0.5104821, -0.5104858, -118.7001, 164.9199, -85.90001, -0.5000003, 0.5000003, -0.5000003, 0.5000003, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -283.8921, 179.3687, -78.16116, -0.5867338, 0.3668202, -0.6121459, -0.3827075, -283.7759, 170.7718, -78.16616, -0.3668183, 0.586735, -0.3827056, -0.6121471
1,1,0,1,0,0.5, 4.59006, 175.7247, 98.37567, 0.01498479, -0.01498491, -0.706946, -0.706951, 1.29998, 164.9199, 31.70022, 0, 0.7071072, -0.7071072, 0, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038807, 179.3687, 196.8925, 0.01796904, -0.01123405, -0.847736, -0.5299962, 9.03381, 170.7718, 196.7762, 0.01123407, -0.0179691, -0.5299934, -0.8477377
1,1,0,1,0,1, 185.5755, 175.7247, -91.59008, 0.5104821, -0.5104858, -0.4892904, -0.4892939, 118.9001, 164.9199, -88.29999, 0.5000003, 0.5000003, -0.5000003, -0.5000003, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 284.0921, 179.3687, -96.03885, 0.6121459, -0.3827076, -0.5867338, -0.3668202, 283.9757, 170.7718, -96.03385, 0.3827056, -0.6121471, -0.3668182, -0.586735
1,1,0,1,0.5,0, 70.47479, 259.2055, -82.60992, -0.7069485, -0.01498228, -0.7069483, -0.01498741, 59.6699, 192.5301, -85.9, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 74.11867, 357.722, -78.16116, -0.6854987, -0.1734715, -0.6922335, 0.1442683, 65.52185, 357.6057, -78.16616, -0.692233, 0.1442705, -0.6854979, -0.1734737
1,1,0,1,0.5,0.5, 4.590074, 259.2055, -157.4749, -8.940697E-08, -0.02119177, -0.9997761, -3.624707E-06, 1.299987, 192.5301, -146.67, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038831, 357.722, -161.1188, 0.004762352, -0.02064975, -0.9742038, 0.224676, 9.033826, 357.6057, -152.5219, -0.004762352, -0.02064977, -0.974203, -0.2246791
1,1,0,1,0.5,1, -70.2748, 259.2055, -91.59007, 0.7069483, -0.01498741, -0.7069485, 0.01498228, -59.4699, 192.5301, -88.29998, 0.7071072, 0.7071072, 0, 0, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -73.91867, 357.722, -96.03883, 0.6922336, 0.1442683, -0.6854986, 0.1734715, -65.32185, 357.6057, -96.03382, 0.685498, -0.1734737, -0.692233, -0.1442705
1,1,0,1,1,0, 153.9555, 3.355167, -82.60988, -0.5104858, -0.5104821, -0.4892939, 0.4892904, 87.28011, 14.16008, -85.89998, 0.5000003, -0.5000003, -0.5000003, 0.5000003, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 252.4721, -0.2887764, -78.1611, -0.3827076, -0.6121459, -0.3668202, 0.5867338, 252.3557, 8.308109, -78.1661, -0.6121471, -0.3827057, -0.586735, 0.3668182
1,1,0,1,1,0.5, 4.590114, 3.355167, -240.9556, -0.01498491, -0.01498479, -0.706951, 0.706946, 1.300015, 14.16008, -174.2802, 0.7071072, 0, 0, 0.7071072, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038898, -0.2887764, -339.4724, -0.01123405, -0.01796904, -0.5299962, 0.847736, 9.0339, 8.308109, -339.356, -0.0179691, -0.01123407, -0.8477377, 0.5299934
1,1,0,1,1,1, -153.7555, 3.355167, -91.5901, 0.4892939, 0.4892904, -0.5104858, 0.5104821, -87.08012, 14.16008, -88.3, 0.5000003, 0.5000003, 0.5000003, 0.5000003, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -252.272, -0.2887764, -96.03886, 0.3668202, 0.5867338, -0.3827076, 0.6121459, -252.1558, 8.308109, -96.03387, 0.586735, 0.3668182, -0.6121471, 0.3827056
1,1,0.5,0,0,0, -119.8249, -62.19562, -82.60987, 0.0149875, 0.7069485, -0.01498234, -0.7069484, -109.0201, 4.48, -85.89999, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -123.4687, -160.7127, -78.16129, -0.1442683, 0.6922337, -0.1734715, -0.6854985, -114.872, -160.5963, -78.16618, 0.1734737, 0.6854981, 0.1442705, -0.692233
1,1,0.5,0,0,0.5, 4.590106, -62.19562, 32.82505, 0.02119188, -5.960464E-08, 3.646128E-06, -0.9997761, 1.299996, 4.48, 22.02019, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 9.038681, -160.7127, 36.46889, 0.02064975, 0.004762381, -0.224676, -0.9742038, 9.033807, -160.5963, 27.87212, 0.02064979, -0.004762411, 0.2246791, -0.9742031
1,1,0.5,0,0,1, 120.0249, -62.19562, -91.59013, 0.01498234, -0.7069485, 0.0149875, -0.7069484, 109.2201, 4.48, -88.3, 0, 0, -0.7071072, -0.7071072, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 123.6687, -160.7127, -96.0387, 0.1734715, -0.6854986, -0.1442683, -0.6922336, 115.072, -160.5963, -96.03382, -0.1442705, -0.6922331, 0.1734737, -0.685498
1,1,0.5,0,0.5,0, -167.4456, 193.6549, -82.6099, -0.4892903, 0.4892939, -0.5104821, -0.5104858, -100.77, 182.8501, -85.90001, -0.5000002, 0.5000002, -0.5000002, 0.5000002, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -265.9625, 197.2988, -78.16136, -0.5867338, 0.3668202, -0.6121459, -0.3827076, -265.846, 188.702, -78.16623, -0.3668183, 0.5867349, -0.3827055, -0.6121471
